a,b,tau
4.190053962289294,-0.23975666088546443,0.6027145967340575
4.131947571481968,-0.23661815609898673,0.5867896467982113
4.143225612852203,-0.23764076884973992,0.5852492370426043
4.161868771816733,-0.23817202407360183,0.5812730899167529
4.146219843794121,-0.23796293590528736,0.5897749818952772
4.15497828303735,-0.2381056441931676,0.6104756697036751
4.193428839329138,-0.24126390666679073,0.6210618796245755
4.267985451090902,-0.24393263999279965,0.587958627569323
4.2701986621920724,-0.24329895864001724,0.5968574474635219
4.108694311219698,-0.23596978241414818,0.6062290132203758
4.117575672845883,-0.23669270668284914,0.6046606444719815
4.116746361644011,-0.23699075382000853,0.6024399341075573
4.116746361644011,-0.23699075382000853,0.6024399341075573
4.178477469974887,-0.23785644457878757,0.6176646943581794
4.182198778611616,-0.238536663709327,0.6224713828121546
4.159759240504822,-0.23922674649932035,0.6173234628052018
4.204486576981076,-0.24179271204245795,0.5921815640581052
4.204486576981076,-0.24179271204245795,0.5921815640581052
4.2173139648977145,-0.2418456558335212,0.5838070560478739
4.225326297053544,-0.2416921166377584,0.5884505920466571
4.216473898746002,-0.24066956807091844,0.597809613198453
4.134509541723468,-0.23738001380469984,0.6069543488197859
4.138682434777984,-0.23727073300949514,0.6061259249891581
4.178507482787363,-0.23960264995823255,0.5946099068420447
4.176884380099926,-0.23872181509391052,0.6078643464314519
4.155958858506913,-0.23850737053299306,0.6004171054030589
4.153121178952529,-0.2380279214650876,0.6154927287406528
4.1452600611884165,-0.2383724123770314,0.6098543685598693
4.1741996294182355,-0.2383075314554847,0.6060328782718016
4.1741996294182355,-0.2383075314554847,0.6060328782718016
4.0812164095354335,-0.23380352255517212,0.5998557368293167
4.069475655479324,-0.23425747777455183,0.5985551764958744
4.096515529462977,-0.23452569625772746,0.5923662114041579
4.065846031359651,-0.23387582469565457,0.5910272871237486
4.092304098441165,-0.23437237079977077,0.5892526336738719
4.271730419114434,-0.24326034959456214,0.609854005179882
4.151695164342302,-0.23706081927177194,0.598222239411599
4.170801248580377,-0.2389824548340943,0.6006634704126804
4.131572288852833,-0.23619231740582303,0.5845589941534725
4.1304330683511825,-0.23737021961345572,0.5917409138280695
4.200577040211073,-0.24097573390458757,0.6071214586306607
4.179565173496763,-0.2391896468827257,0.5942255327346309
4.172454264232272,-0.2392798572072556,0.5978648913243723
4.154130512403875,-0.23781549494635418,0.5934222486020587
4.164989284800879,-0.23886283524307378,0.5911236734859824
4.167393837422439,-0.23855237585088018,0.5965530533147934
4.139259893451063,-0.23748506063057337,0.6032831394776237
4.148531719876459,-0.23845597023552503,0.6129242879252736
4.1457584047427956,-0.23776753514074117,0.5959921320005369
4.178062056162708,-0.23865926576883378,0.6111385238581573
4.223715564721513,-0.24263558877046576,0.592845979459153
4.191262189062171,-0.24067225000968262,0.5940336243860304
4.179603396634073,-0.24015349036932962,0.5832233733895492
4.131558210817268,-0.23538549496579161,0.6165072616446937
4.105490670867694,-0.23667576151214506,0.6177536623884046
4.152761097355125,-0.23679335184477956,0.6118059407992724
4.12797915434939,-0.2358813254575757,0.5835644236286056
4.19065021720827,-0.24002754856352898,0.6121733230005889
4.189734437724902,-0.23946982081713544,0.6129007545945729
4.157239426192394,-0.23793553053741823,0.6040822466616214
4.198154550820023,-0.24056124183426056,0.6127095994233328
4.114215446154402,-0.23740773991459327,0.6047338097959134
4.159734267293825,-0.23645110880854947,0.5940341276576898
4.198348064178442,-0.2404091367848122,0.6036469527788444
4.172466294624935,-0.2393707025442098,0.616018526012907
4.153523638826155,-0.23907554644641615,0.6100193585336662
4.152962118723109,-0.2386386359099692,0.6038398745604122
4.164567275008257,-0.2386493126477216,0.6082978103493111
4.1595102473854295,-0.23763213603972397,0.5872511694481543
4.178113722158967,-0.23986648848049633,0.6012089524728338
4.173903059670461,-0.23874591727832692,0.6135852574879486
4.148615626221921,-0.23738900411682143,0.5918142075572553
4.1317650933524135,-0.23852510859518872,0.5971518049913435
4.1590921820252165,-0.23823328492429377,0.596028584290527
4.1603203674236,-0.23838517969937972,0.595744942679761
4.1899127565486785,-0.23987874406682796,0.5815224237406975
4.199257650627217,-0.24031400301189831,0.5784690783031837
4.175593634481477,-0.23781339067333118,0.6205015110966114
4.192813045059403,-0.23746187841537192,0.6204593268514982
4.179227948665799,-0.23971645230623112,0.5872667788657201
4.202051759940716,-0.24079973493008627,0.6029002258582696
4.234372666380751,-0.24183981700042148,0.5835852417964552
4.13490070616556,-0.2349933194135582,0.6171823109084716
4.132957796171858,-0.23725563594080623,0.6200481443154412
4.145219310006978,-0.23936476561358713,0.5867934586738003
4.155129010967965,-0.23907589507888719,0.5968704891105129
4.1757154964899765,-0.23840532852773164,0.5887968778563382
4.157748444168543,-0.2390911718740209,0.5874675455563844
4.1990383060435885,-0.23913490439238203,0.5999463781578941
4.199124584158955,-0.2400860410079211,0.5984773608236722
4.167685329216001,-0.24084310781802742,0.5868737034306138
4.193319061759649,-0.2405378323066799,0.5918304630342271
4.2160247889151545,-0.24067236509930423,0.6096644534913314
4.2301062574009,-0.2409859288806691,0.5904346119419714
4.1969756090227754,-0.24126432869143552,0.5896460421829692
4.192140265101465,-0.2389067353710088,0.5962603144852154
4.143186665294428,-0.23844620561245028,0.5995613083532526
4.166471056928543,-0.2382033535458539,0.6117690978454922
4.177811931035776,-0.24000545595159903,0.6036483576004419
4.195429642047135,-0.23939577218199612,0.605184329332296
4.185780350915891,-0.24037459635257735,0.6070034311851795
4.227723451137806,-0.24191069407186327,0.6098645106970528
4.160062517539041,-0.23837828907051242,0.5918493219229035
4.150982755803449,-0.23829824110570405,0.5969538578136888
4.159397321620298,-0.2380365844201583,0.600553928459397
4.1727625369864265,-0.23832381931378316,0.5974928824719743
4.131674343214391,-0.23745824109419567,0.5927801891181308
4.151908237759401,-0.23762039856967546,0.6073523860417135
4.166384514259955,-0.23919852934628222,0.6000528858220554
4.1713753725712035,-0.23946641097652452,0.6037944269321558
4.165253723736023,-0.23907271382134307,0.5967374032804673
4.158999661583169,-0.2374331080266961,0.5974410297053555
4.217083600952168,-0.24045180395110277,0.5986256577101036
4.204008094335166,-0.24002606128658946,0.6044825725721599
4.138971217415333,-0.2363923127453127,0.6061988674678483
4.182840608643143,-0.23897074728904805,0.5954096604281556
4.17119742194467,-0.2396248260238939,0.5944742519055961
4.185453178775951,-0.23883101287876604,0.5954834728479316
4.1771928003712695,-0.23933489506101102,0.5960208537246078
4.183481099828071,-0.23990246444395738,0.6022180873482126
4.201422312960779,-0.24017582698143441,0.5817685265817583
4.191258080142709,-0.23929771193803973,0.6202633048526472
4.183715627555502,-0.23993574047688146,0.5976230557483869
4.180995712327815,-0.23739018666218573,0.607442166847639
4.153253786137032,-0.23605413251016574,0.5975140987122238
4.188636250664864,-0.23824094703783522,0.5959634318843582
4.1512664074144565,-0.23869145141919906,0.5956847365866017
4.234958955101549,-0.24288838581163386,0.6020562903908943
4.155949950370107,-0.23870912608566988,0.5891833401466844
4.192378505159038,-0.2389363721478824,0.6125016046533798
4.179372229295209,-0.240029077139107,0.6107909675424933
4.1933596466638186,-0.24099587730160626,0.6179512053494584
4.145009165271717,-0.23885037246060414,0.5997137352759486
4.162642102129764,-0.23700610313961312,0.610340290211241
4.169705697321557,-0.23885626714164868,0.6203912523160897
4.1727063689805055,-0.23874230596199747,0.619575181950746
4.173550472025171,-0.23927769922056616,0.6036475812311951
4.176473874090966,-0.2399100758202402,0.6016926625138723
4.165378904041262,-0.23862668624405112,0.6042186572342644
4.156181018538104,-0.23795417470065675,0.6053206220460263
4.166193741685779,-0.23891189777461308,0.5951595668468584
4.1652615514741,-0.2380634959336274,0.597701717615727
4.192706466546744,-0.2391638471010941,0.5966332466834224
4.188679909308083,-0.23964765918734393,0.5853997261254432
4.151903623532006,-0.23759594677269766,0.5990911438492912
4.151903623532006,-0.23759594677269766,0.5990911438492912
4.197091898268627,-0.24069836066773503,0.5909522253354501
4.1935985791361015,-0.2410519854524182,0.5889065242094853
4.187767539706373,-0.24059576957007356,0.5873620159003144
4.183636977473501,-0.23920628715918002,0.6135283267113518
4.164993513723159,-0.23920464941882633,0.6078892030291468
4.158606660571672,-0.23758053861371828,0.6170780751372846
4.1676635935449395,-0.2383975358571991,0.6264783006934818
4.167335791124771,-0.23869876344837926,0.6146874926451705
4.149237406764028,-0.23765542707673187,0.6160123463656952
4.133146299660931,-0.23656016526527207,0.5851688234643362
4.133146299660931,-0.23656016526527207,0.5851688234643362
4.1458376655217455,-0.2359363713925916,0.5816516407756335
4.11866415334851,-0.23786227082010142,0.5814271503386637
4.169828674496393,-0.23788874906947227,0.5960706458845776
4.138158376983235,-0.23829996021946337,0.5939964740889679
4.1705919208067,-0.23961951182859845,0.6062049512089992
4.207786740554289,-0.24042957071479706,0.6166903370317234
4.174795064498325,-0.23931451456846453,0.6302709350405145
4.190958748470637,-0.2399211506661971,0.6219353606314827
4.203489770718508,-0.24069001017264896,0.6021103104058174
4.188437848983602,-0.23998893535905436,0.5905759148505911
4.180869030640279,-0.23983534456984423,0.6079645180802249
4.185314029099609,-0.23798844177207173,0.6100911805120268
4.124466659006337,-0.23568812914100193,0.6127923637444056
4.197028001635022,-0.24090570115148802,0.5899359307300928
4.197119204367392,-0.23958799436750752,0.6063589371648582
4.186939847578089,-0.24022912333901422,0.6163138032342644
4.189424301286265,-0.24041227780188262,0.6211267913029211
4.158728453658601,-0.23898601899757452,0.5920497267633482
4.187018939509984,-0.2395889921622265,0.6077802959607939
4.185709296698633,-0.23930806590201598,0.6170082922990302
4.174904800151393,-0.2393166553550699,0.6015478206573199
4.166130737367848,-0.2398899344232894,0.6022236306000209
4.173311725466501,-0.23945563804851178,0.6058144212820396
4.159138509016646,-0.23788805302163143,0.590664558286415
4.172074733624613,-0.23874579616830316,0.6070620740898524
4.146998679074049,-0.23769424207732315,0.5964647671685542
4.191159534708633,-0.23953183025920902,0.6035532945663546
4.132874143325308,-0.23648485161116184,0.6021635174864264
4.153380530254569,-0.23742135584232157,0.6042506166583596
4.141442415837182,-0.2370516894396891,0.5999685788255631
4.191317766380376,-0.23896868438357588,0.6061854722674771
4.160236601891826,-0.2378197311613872,0.6026798081970898
4.166646392522897,-0.23753962251096536,0.6069786066891221
4.157709134408529,-0.2372357491723067,0.6023777058951483
4.182841847396393,-0.23870990982780532,0.6019672823139205
4.179966799980466,-0.2386194811009173,0.6016321500836815
4.17363172648698,-0.23886629692197903,0.6076653984169461
4.169427947018351,-0.23878659042890804,0.6074563341816835
4.174881974682927,-0.23878222787444203,0.6097320706145973
4.140552167690127,-0.2373026770347856,0.6056118889184023
4.136417010375268,-0.23707325000896323,0.6137064962287566
4.138470215090992,-0.23732934105993297,0.6083352362948392
4.15506207896277,-0.23872878823579677,0.5879386293183332
4.164803080994341,-0.23790690204568749,0.6009835025855029
4.124999232304228,-0.2368283994372376,0.6014939290839467
4.135669201176493,-0.23691566565976854,0.5878747507358082
4.131033626129857,-0.23738860352755123,0.6148665074815266
4.1108013576398275,-0.2364659227926455,0.5883524971620774
4.208789451166276,-0.24255253118435358,0.6133422650953964
4.2353142385440155,-0.24232739418728272,0.588050850519598
4.217733278292758,-0.24128865335078836,0.5923841853092878
4.148715661046891,-0.23784449545452513,0.6025555731910588
4.148929563639591,-0.23735932289225994,0.604564042946263
4.173708395581739,-0.24011013818397225,0.5973906121633628
4.184732990750487,-0.23905989603652575,0.6241991172364171
4.169213178267208,-0.23960164278014934,0.5941188174386229
4.169213178267208,-0.23960164278014934,0.5941188174386229
4.191136432964397,-0.2391336822726191,0.5984417604628269
4.161226891179323,-0.2390540923492473,0.5933864718757658
4.162791663835179,-0.23777167695448473,0.5807420171638817
4.163112440493649,-0.23790795525017133,0.5822736737992331
4.168486360664193,-0.23891909161874597,0.584541122301887
4.168338134012874,-0.23861318893541802,0.5847170962710846
4.14269478639988,-0.23739189989454057,0.6088022554909182
4.154477652255213,-0.23728701038386235,0.604374994704094
4.145879193220862,-0.237741891318618,0.5911721450358475
4.181678110937516,-0.24056820630368625,0.6089429008359976
4.122500869998291,-0.23723585481183918,0.5898398298423367
4.1066376044721835,-0.23513419897825658,0.5902143496715714
4.16667845747836,-0.23797013631793387,0.6222752569307084
4.120459357847535,-0.23699598271490865,0.6070100916719132
4.1959713072120595,-0.23986262744015296,0.5918946223370626
4.1738430565768425,-0.24036434899486195,0.5915810350203266
4.180975612955025,-0.23980876724794548,0.590964971149938
4.160572345523273,-0.2381762763615668,0.6066491784059675
4.108409248012129,-0.23573462906923365,0.5953507395249915
4.111861287096608,-0.23637956768574164,0.5906769889214785
4.205937677921126,-0.23946931201859145,0.5878358070829254
4.241627279795048,-0.24154081829474588,0.5822751475420812
4.205395619642363,-0.2397192329943634,0.5966647483184347
4.124030260253982,-0.2379445398068185,0.6015816359413014
4.1853657183488036,-0.2412096621273264,0.6081858974933539
4.148130190172212,-0.23821373418861566,0.5981411048695661
4.169215740847524,-0.23821145971437763,0.600199855381819
4.152312774011157,-0.2383367906745895,0.5991614748647757
4.167323701938667,-0.2373898248543495,0.6085181045506012
4.185571791355415,-0.2395193169060394,0.600233698784353
4.164754489298653,-0.23846989948985833,0.6015051172015707
4.187818205695277,-0.23964791787253664,0.6132524235790799
4.174298606145045,-0.23946333809088965,0.61965539477961
4.149475412745108,-0.23708606272370156,0.6088947243524488
4.162781068748008,-0.23792537323080123,0.5822786714430693
4.133391179836818,-0.23654469161596478,0.6131142309925566
4.114673390196714,-0.23593770334847314,0.6039298193874468
4.115671552254751,-0.2361384545210553,0.5994244156153951
4.2387014242081404,-0.2411659244100473,0.6046522819671194
4.1792865187753145,-0.2387476416951027,0.5942556838907296
4.165564916367649,-0.23942811517464865,0.6056202339212698
4.157267147191232,-0.2372490640142753,0.6144843730561073
4.1150236970586915,-0.2368734237214187,0.6225473879244253
4.156009397436982,-0.23711854733555734,0.6009087151826464
4.1753175519252625,-0.2385236644618372,0.5897850425244925
4.155626774606418,-0.23883503026603684,0.5940704602712303
4.166678958964231,-0.2381188340035912,0.5979498137552572
4.1292051387806685,-0.2374962555818363,0.580751376264177
4.117966055544986,-0.23731474692195748,0.6076843912906449
